hand_id,handedness,object_label,object_source,object_conf,x1,y1,x2,y2,fingertips_inside,min_tip_dist_px,domain,video_stem,frame_id
0,Left,small_object_proposal,heuristic,1.0,1134.0,788.0,1169.0,876.0,1,0.0,artificial_jewellery,video_20260404_114752,6720
0,Left,small_object_proposal,heuristic,1.0,1221.0,756.0,1263.0,794.0,0,17.0,artificial_jewellery,video_20260404_114752,6720
0,Left,small_object_proposal,heuristic,1.0,1225.0,795.0,1244.0,828.0,0,1.0,artificial_jewellery,video_20260404_114752,6720
0,Left,person,yolo,0.5741164684295654,367.8634643554687,5.6663818359375,1844.2166748046875,1039.0245361328125,5,0.0,artificial_jewellery,video_20260404_114752,6750
0,Left,small_object_proposal,heuristic,1.0,1118.0,784.0,1185.0,848.0,0,18.439088914585774,artificial_jewellery,video_20260404_114752,6750
0,Left,small_object_proposal,heuristic,1.0,1178.0,864.0,1229.0,907.0,1,0.0,artificial_jewellery,video_20260404_114752,6750
0,Right,person,yolo,0.5406234264373779,31.74700927734375,0.0,1909.0323486328125,1060.6707763671875,5,0.0,artificial_jewellery,video_20260404_114752,6840
0,Right,person,yolo,0.2562718391418457,1535.9459228515625,3.985931396484375,1919.3922119140625,850.2566528320312,4,0.0,artificial_jewellery,video_20260404_114752,6840
0,Right,small_object_proposal,heuristic,1.0,1869.0,706.0,1884.0,758.0,0,14.0,artificial_jewellery,video_20260404_114752,6840
0,Right,person,yolo,0.3053790330886841,519.75,8.278564453125,1902.3486328125,1044.7967529296875,5,0.0,artificial_jewellery,video_20260404_114752,6870
0,Right,person,yolo,0.3827406466007232,44.96685791015625,8.48583984375,1904.21484375,1055.5609130859375,3,0.0,artificial_jewellery,video_20260404_114752,6960
0,Left,person,yolo,0.6071546077728271,164.1324462890625,0.0,1907.490966796875,1068.3284912109375,5,0.0,artificial_jewellery,video_20260404_114752,6990
0,Left,person,yolo,0.7133396863937378,56.023681640625,4.1759033203125,1008.7175903320312,1068.2069091796875,0,17.7930908203125,artificial_jewellery,video_20260404_114752,7020
0,Left,person,yolo,0.4652011692523956,438.9605712890625,2.5740966796875,1916.02587890625,1071.351318359375,0,14.648681640625,artificial_jewellery,video_20260404_114752,7020
0,Left,person,yolo,0.67665034532547,1.0557861328125,4.437744140625,1066.5501708984375,1066.658203125,5,0.0,artificial_jewellery,video_20260404_114752,7230
0,Left,person,yolo,0.4310914576053619,425.3617248535156,4.218109130859375,1913.883544921875,1042.7227783203125,5,0.0,artificial_jewellery,video_20260404_114752,7230
0,Left,person,yolo,0.5659880042076111,19.71844482421875,9.48394775390625,1042.1671142578125,1066.69482421875,5,0.0,artificial_jewellery,video_20260404_114752,7320
0,Left,person,yolo,0.4931696057319641,102.62603759765624,3.320526123046875,1914.437744140625,1044.097900390625,5,0.0,artificial_jewellery,video_20260404_114752,7320
0,Left,person,yolo,0.831646740436554,9.030853271484377,4.61334228515625,987.3934936523438,1062.52734375,4,0.0,artificial_jewellery,video_20260404_114752,7350
0,Left,person,yolo,0.5202600359916687,294.22503662109375,4.560516357421875,1913.76708984375,1051.5858154296875,5,0.0,artificial_jewellery,video_20260404_114752,7350
0,Left,small_object_proposal,heuristic,1.0,955.0,872.0,988.0,903.0,0,4.242640687119285,artificial_jewellery,video_20260404_114752,7350
0,Right,person,yolo,0.4262116551399231,1492.333740234375,2.06011962890625,1918.98193359375,1052.9366455078125,5,0.0,artificial_jewellery,video_20260404_114752,7440
0,Right,person,yolo,0.2736803293228149,78.66595458984375,52.43939208984375,1909.540283203125,1061.9326171875,5,0.0,artificial_jewellery,video_20260404_114752,7440
0,Right,person,yolo,0.6590433120727539,401.2159729003906,0.0,1747.2703857421875,1067.0372314453125,5,0.0,artificial_jewellery,video_20260404_114752,7530
0,Right,person,yolo,0.5234695672988892,1213.7425537109375,6.05419921875,1918.94140625,895.0354614257812,5,0.0,artificial_jewellery,video_20260404_114752,7530
0,Right,small_object_proposal,heuristic,1.0,1363.0,903.0,1467.0,950.0,0,20.0,artificial_jewellery,video_20260404_114752,7530
0,Right,small_object_proposal,heuristic,1.0,1404.0,836.0,1429.0,935.0,1,0.0,artificial_jewellery,video_20260404_114752,7530
1,Left,person,yolo,0.6590433120727539,401.2159729003906,0.0,1747.2703857421875,1067.0372314453125,5,0.0,artificial_jewellery,video_20260404_114752,7530
1,Left,person,yolo,0.5234695672988892,1213.7425537109375,6.05419921875,1918.94140625,895.0354614257812,1,0.0,artificial_jewellery,video_20260404_114752,7530
1,Left,small_object_proposal,heuristic,1.0,1069.0,794.0,1138.0,837.0,0,23.08679276123039,artificial_jewellery,video_20260404_114752,7530
1,Left,small_object_proposal,heuristic,1.0,1197.0,798.0,1227.0,830.0,1,0.0,artificial_jewellery,video_20260404_114752,7530
0,Left,person,yolo,0.6336321830749512,1236.91259765625,3.808685302734375,1919.0240478515625,886.7217407226562,1,0.0,artificial_jewellery,video_20260404_114752,7560
0,Left,person,yolo,0.4395754337310791,394.74755859375,6.221923828125,1467.4259033203125,1065.191162109375,5,0.0,artificial_jewellery,video_20260404_114752,7560
0,Left,small_object_proposal,heuristic,1.0,1114.0,768.0,1145.0,900.0,2,0.0,artificial_jewellery,video_20260404_114752,7560
0,Left,small_object_proposal,heuristic,1.0,1210.0,787.0,1260.0,820.0,1,0.0,artificial_jewellery,video_20260404_114752,7560
0,Left,person,yolo,0.5762120485305786,376.5631713867187,3.7225341796875,1771.8121337890625,1050.758056640625,5,0.0,artificial_jewellery,video_20260404_114752,7590
0,Left,person,yolo,0.4843373298645019,1181.2452392578125,3.58685302734375,1919.600830078125,883.1678466796875,2,0.0,artificial_jewellery,video_20260404_114752,7590
0,Left,small_object_proposal,heuristic,1.0,1204.0,722.0,1246.0,794.0,1,0.0,artificial_jewellery,video_20260404_114752,7590
0,Left,small_object_proposal,heuristic,1.0,1148.0,785.0,1167.0,892.0,1,0.0,artificial_jewellery,video_20260404_114752,7590
0,Left,small_object_proposal,heuristic,1.0,1240.0,764.0,1277.0,797.0,0,10.816653826391969,artificial_jewellery,video_20260404_114752,7590
0,Left,person,yolo,0.6793897151947021,1137.979248046875,2.956878662109375,1919.265380859375,897.3726806640625,1,0.0,artificial_jewellery,video_20260404_114752,7620
0,Left,person,yolo,0.613149881362915,333.50994873046875,3.033416748046875,1579.7296142578125,1060.9508056640625,5,0.0,artificial_jewellery,video_20260404_114752,7620
0,Left,small_object_proposal,heuristic,1.0,1070.0,757.0,1097.0,862.0,2,0.0,artificial_jewellery,video_20260404_114752,7620
0,Left,small_object_proposal,heuristic,1.0,1146.0,783.0,1177.0,813.0,1,0.0,artificial_jewellery,video_20260404_114752,7620
0,Left,person,yolo,0.5170877575874329,352.69732666015625,0.0,1824.81005859375,1064.260498046875,5,0.0,artificial_jewellery,video_20260404_114752,7650
0,Left,small_object_proposal,heuristic,1.0,1066.0,777.0,1109.0,892.0,2,0.0,artificial_jewellery,video_20260404_114752,7650
0,Left,small_object_proposal,heuristic,1.0,1110.0,799.0,1153.0,851.0,1,0.0,artificial_jewellery,video_20260404_114752,7650
0,Left,small_object_proposal,heuristic,1.0,1154.0,793.0,1182.0,823.0,1,0.0,artificial_jewellery,video_20260404_114752,7650
0,Left,person,yolo,0.6210727691650391,348.0296936035156,0.0,1720.491943359375,1063.927734375,5,0.0,artificial_jewellery,video_20260404_114752,7680
0,Left,person,yolo,0.604286789894104,1111.368896484375,3.683349609375,1918.968505859375,886.94091796875,1,0.0,artificial_jewellery,video_20260404_114752,7680
0,Left,small_object_proposal,heuristic,1.0,1051.0,788.0,1090.0,886.0,4,0.0,artificial_jewellery,video_20260404_114752,7680
0,Left,person,yolo,0.687347412109375,347.548583984375,0.0,1811.54345703125,1065.38916015625,5,0.0,artificial_jewellery,video_20260404_114752,7710
0,Left,person,yolo,0.6255092620849609,1163.108154296875,3.97869873046875,1919.2042236328125,864.7402954101562,3,0.0,artificial_jewellery,video_20260404_114752,7710
0,Left,small_object_proposal,heuristic,1.0,1283.0,789.0,1307.0,907.0,1,0.0,artificial_jewellery,video_20260404_114752,7710
0,Left,small_object_proposal,heuristic,1.0,1225.0,776.0,1258.0,800.0,0,15.0,artificial_jewellery,video_20260404_114752,7710
0,Left,small_object_proposal,heuristic,1.0,1306.0,747.0,1332.0,777.0,1,0.0,artificial_jewellery,video_20260404_114752,7710
1,Left,person,yolo,0.687347412109375,347.548583984375,0.0,1811.54345703125,1065.38916015625,5,0.0,artificial_jewellery,video_20260404_114752,7710
1,Left,person,yolo,0.6255092620849609,1163.108154296875,3.97869873046875,1919.2042236328125,864.7402954101562,0,8.108154296875,artificial_jewellery,video_20260404_114752,7710
1,Left,small_object_proposal,heuristic,1.0,1028.0,766.0,1077.0,858.0,2,0.0,artificial_jewellery,video_20260404_114752,7710
0,Left,person,yolo,0.5940306186676025,358.38226318359375,3.21478271484375,1784.1097412109375,1059.487060546875,5,0.0,artificial_jewellery,video_20260404_114752,7740
0,Left,small_object_proposal,heuristic,1.0,1036.0,772.0,1078.0,876.0,4,0.0,artificial_jewellery,video_20260404_114752,7740
0,Left,small_object_proposal,heuristic,1.0,1104.0,800.0,1144.0,826.0,0,11.0,artificial_jewellery,video_20260404_114752,7740
0,Left,small_object_proposal,heuristic,1.0,1145.0,784.0,1171.0,819.0,1,0.0,artificial_jewellery,video_20260404_114752,7740
1,Right,person,yolo,0.5940306186676025,358.38226318359375,3.21478271484375,1784.1097412109375,1059.487060546875,5,0.0,artificial_jewellery,video_20260404_114752,7740
1,Right,person,yolo,0.582570493221283,1244.1544189453125,2.971343994140625,1918.9647216796875,829.7968139648438,5,0.0,artificial_jewellery,video_20260404_114752,7740
1,Right,small_object_proposal,heuristic,1.0,1260.0,769.0,1290.0,794.0,0,12.0,artificial_jewellery,video_20260404_114752,7740
1,Right,small_object_proposal,heuristic,1.0,1354.0,730.0,1379.0,759.0,0,1.0,artificial_jewellery,video_20260404_114752,7740
0,Left,person,yolo,0.5676904320716858,342.4046630859375,1.49432373046875,1787.0914306640625,1063.172607421875,5,0.0,artificial_jewellery,video_20260404_114752,7770
0,Left,person,yolo,0.5603287816047668,1110.91455078125,2.962921142578125,1919.4122314453125,920.5250244140624,1,0.0,artificial_jewellery,video_20260404_114752,7770
0,Left,small_object_proposal,heuristic,1.0,1065.0,848.0,1095.0,895.0,1,0.0,artificial_jewellery,video_20260404_114752,7770
0,Left,small_object_proposal,heuristic,1.0,1191.0,763.0,1216.0,803.0,1,0.0,artificial_jewellery,video_20260404_114752,7770
0,Left,person,yolo,0.657538890838623,1123.8651123046875,3.3497314453125,1919.32080078125,915.5963745117188,1,0.0,artificial_jewellery,video_20260404_114752,7800
0,Left,person,yolo,0.6473693251609802,334.5924987792969,0.0,1719.647216796875,1065.6439208984375,5,0.0,artificial_jewellery,video_20260404_114752,7800
0,Left,small_object_proposal,heuristic,1.0,1170.0,794.0,1264.0,844.0,0,17.0,artificial_jewellery,video_20260404_114752,7800
0,Left,small_object_proposal,heuristic,1.0,1141.0,759.0,1211.0,807.0,1,0.0,artificial_jewellery,video_20260404_114752,7800
0,Left,small_object_proposal,heuristic,1.0,1088.0,840.0,1109.0,892.0,0,2.0,artificial_jewellery,video_20260404_114752,7800
0,Left,small_object_proposal,heuristic,1.0,1082.0,805.0,1100.0,856.0,1,0.0,artificial_jewellery,video_20260404_114752,7800
0,Left,small_object_proposal,heuristic,1.0,1218.0,745.0,1248.0,772.0,0,12.083045973594572,artificial_jewellery,video_20260404_114752,7800
1,Left,person,yolo,0.657538890838623,1123.8651123046875,3.3497314453125,1919.32080078125,915.5963745117188,5,0.0,artificial_jewellery,video_20260404_114752,7800
1,Left,person,yolo,0.6473693251609802,334.5924987792969,0.0,1719.647216796875,1065.6439208984375,5,0.0,artificial_jewellery,video_20260404_114752,7800
1,Left,small_object_proposal,heuristic,1.0,1141.0,759.0,1211.0,807.0,0,4.0,artificial_jewellery,video_20260404_114752,7800
1,Left,small_object_proposal,heuristic,1.0,1324.0,833.0,1342.0,920.0,1,0.0,artificial_jewellery,video_20260404_114752,7800
1,Left,small_object_proposal,heuristic,1.0,1187.0,714.0,1220.0,749.0,0,19.0,artificial_jewellery,video_20260404_114752,7800
1,Left,small_object_proposal,heuristic,1.0,1218.0,745.0,1248.0,772.0,0,3.0,artificial_jewellery,video_20260404_114752,7800
1,Left,small_object_proposal,heuristic,1.0,1334.0,907.0,1352.0,938.0,0,3.0,artificial_jewellery,video_20260404_114752,7800
0,Left,person,yolo,0.5191565752029419,329.583251953125,0.0,1716.4998779296875,1065.3592529296875,5,0.0,artificial_jewellery,video_20260404_114752,7830
0,Left,small_object_proposal,heuristic,1.0,1062.0,802.0,1087.0,830.0,1,0.0,artificial_jewellery,video_20260404_114752,7830
0,Left,small_object_proposal,heuristic,1.0,1125.0,833.0,1153.0,856.0,1,0.0,artificial_jewellery,video_20260404_114752,7830
0,Right,person,yolo,0.4931455552577972,386.7224426269531,5.48126220703125,1845.82470703125,1067.000732421875,5,0.0,artificial_jewellery,video_20260404_114752,7860
0,Right,person,yolo,0.321323812007904,1437.7401123046875,2.88409423828125,1918.4278564453125,1005.8347778320312,5,0.0,artificial_jewellery,video_20260404_114752,7860
0,Right,small_object_proposal,heuristic,1.0,1562.0,885.0,1606.0,897.0,0,4.0,artificial_jewellery,video_20260404_114752,7860
1,Left,person,yolo,0.4931455552577972,386.7224426269531,5.48126220703125,1845.82470703125,1067.000732421875,5,0.0,artificial_jewellery,video_20260404_114752,7860
1,Left,person,yolo,0.4033245146274566,379.1808166503906,6.123504638671875,1048.447998046875,1054.8126220703125,1,0.0,artificial_jewellery,video_20260404_114752,7860
0,Right,person,yolo,0.3743241429328918,707.2327880859375,2.546905517578125,1913.30859375,1037.8719482421875,5,0.0,artificial_jewellery,video_20260404_114752,7890
0,Right,small_object_proposal,heuristic,1.0,1572.0,903.0,1615.0,1002.0,1,0.0,artificial_jewellery,video_20260404_114752,7890
0,Right,small_object_proposal,heuristic,1.0,1533.0,956.0,1564.0,999.0,1,0.0,artificial_jewellery,video_20260404_114752,7890
0,Right,person,yolo,0.3773398399353027,1368.549560546875,1.623046875,1918.3809814453125,1032.719970703125,5,0.0,artificial_jewellery,video_20260404_114752,7920
0,Right,person,yolo,0.2704971432685852,646.5986938476562,3.75201416015625,1917.7662353515625,1038.0887451171875,5,0.0,artificial_jewellery,video_20260404_114752,7920
0,Right,small_object_proposal,heuristic,1.0,1508.0,959.0,1544.0,1013.0,1,0.0,artificial_jewellery,video_20260404_114752,7920
0,Right,small_object_proposal,heuristic,1.0,1541.0,834.0,1565.0,904.0,0,15.0,artificial_jewellery,video_20260404_114752,7920
0,Right,small_object_proposal,heuristic,1.0,1560.0,951.0,1576.0,1000.0,1,0.0,artificial_jewellery,video_20260404_114752,7920
0,Right,person,yolo,0.4965429306030273,308.1148986816406,5.62078857421875,1651.5574951171875,1069.035400390625,5,0.0,artificial_jewellery,video_20260404_114752,7950
0,Right,person,yolo,0.4868302047252655,1308.2640380859375,2.24395751953125,1918.9405517578125,941.818359375,5,0.0,artificial_jewellery,video_20260404_114752,7950
0,Right,small_object_proposal,heuristic,1.0,1396.0,917.0,1414.0,958.0,0,16.1245154965971,artificial_jewellery,video_20260404_114752,7950
1,Left,person,yolo,0.4965429306030273,308.1148986816406,5.62078857421875,1651.5574951171875,1069.035400390625,5,0.0,artificial_jewellery,video_20260404_114752,7950
1,Left,small_object_proposal,heuristic,1.0,1058.0,772.0,1101.0,811.0,0,24.331050121192877,artificial_jewellery,video_20260404_114752,7950
1,Left,small_object_proposal,heuristic,1.0,1080.0,785.0,1132.0,813.0,0,4.0,artificial_jewellery,video_20260404_114752,7950
0,Left,person,yolo,0.5649245977401733,399.615966796875,2.7806396484375,1739.1240234375,1068.27099609375,5,0.0,artificial_jewellery,video_20260404_114752,7980
0,Left,small_object_proposal,heuristic,1.0,1065.0,752.0,1113.0,805.0,1,0.0,artificial_jewellery,video_20260404_114752,7980
0,Left,small_object_proposal,heuristic,1.0,1118.0,864.0,1131.0,920.0,0,24.186773244895647,artificial_jewellery,video_20260404_114752,7980
0,Left,person,yolo,0.6312884092330933,1182.9124755859375,2.3367919921875,1918.900634765625,880.5574951171875,5,0.0,artificial_jewellery,video_20260404_114752,8010
0,Left,person,yolo,0.6173390746116638,359.55596923828125,5.77203369140625,1692.51123046875,1062.7742919921875,5,0.0,artificial_jewellery,video_20260404_114752,8010
0,Left,small_object_proposal,heuristic,1.0,1295.0,746.0,1355.0,806.0,0,5.0,artificial_jewellery,video_20260404_114752,8010
0,Left,small_object_proposal,heuristic,1.0,1241.0,782.0,1269.0,804.0,0,20.615528128088304,artificial_jewellery,video_20260404_114752,8010
0,Left,small_object_proposal,heuristic,1.0,1344.0,829.0,1353.0,889.0,0,25.0,artificial_jewellery,video_20260404_114752,8010
0,Left,small_object_proposal,heuristic,1.0,1327.0,804.0,1339.0,849.0,0,21.0,artificial_jewellery,video_20260404_114752,8010
1,Left,person,yolo,0.6312884092330933,1182.9124755859375,2.3367919921875,1918.900634765625,880.5574951171875,0,10.9124755859375,artificial_jewellery,video_20260404_114752,8010
1,Left,person,yolo,0.6173390746116638,359.55596923828125,5.77203369140625,1692.51123046875,1062.7742919921875,5,0.0,artificial_jewellery,video_20260404_114752,8010
1,Left,small_object_proposal,heuristic,1.0,1062.0,739.0,1089.0,821.0,2,0.0,artificial_jewellery,video_20260404_114752,8010
1,Left,small_object_proposal,heuristic,1.0,1156.0,717.0,1172.0,752.0,1,0.0,artificial_jewellery,video_20260404_114752,8010
0,Left,person,yolo,0.7037004232406616,1188.4537353515625,2.53857421875,1919.9666748046875,869.9954223632812,5,0.0,artificial_jewellery,video_20260404_114752,8040
0,Left,person,yolo,0.5720964670181274,377.5039978027344,5.650909423828125,1760.7716064453125,1060.2685546875,5,0.0,artificial_jewellery,video_20260404_114752,8040
0,Left,small_object_proposal,heuristic,1.0,1319.0,766.0,1350.0,891.0,0,12.0,artificial_jewellery,video_20260404_114752,8040
0,Left,small_object_proposal,heuristic,1.0,1244.0,626.0,1288.0,711.0,0,16.0,artificial_jewellery,video_20260404_114752,8040
0,Left,small_object_proposal,heuristic,1.0,1226.0,783.0,1254.0,815.0,2,0.0,artificial_jewellery,video_20260404_114752,8040
0,Left,person,yolo,0.6161603331565857,384.696533203125,2.71435546875,1798.47412109375,1065.85986328125,5,0.0,artificial_jewellery,video_20260404_114752,8070
0,Left,person,yolo,0.5935257077217102,1195.959716796875,3.048980712890625,1919.429931640625,881.1258544921875,0,4.959716796875,artificial_jewellery,video_20260404_114752,8070
